3.92345,9.8803,14.7935
3.9566,9.86767,14.776
3.9975,9.87094,14.7841
4.0287,9.85316,14.7597
4.09577,9.92156,14.8645
4.13957,9.9339,14.8856
4.20184,9.98874,14.9693
4.23595,9.97667,14.9537
4.27009,9.9643,14.9371
4.31873,9.98655,14.9741
4.35675,9.98199,14.9699
4.40736,10.0091,15.0127
4.40657,9.91756,14.8764
4.43579,9.89646,14.8478
4.4903,9.93107,14.902
4.49815,9.86302,14.8026
4.53421,9.85639,14.7948
4.5829,9.87776,14.8289
4.62282,9.87922,14.8344
4.63649,9.82595,14.7567
4.69494,9.86596,14.8187
4.70858,9.81452,14.7437
4.75436,9.82864,14.7674
4.75633,9.75437,14.6572
4.80014,9.76488,14.6757
4.81575,9.71705,14.6059
4.90339,9.81567,14.7572
4.9219,9.77538,14.6987
4.97547,9.80607,14.7468
5.01052,9.79946,14.7389
5.02413,9.75014,14.6674
4.97921,9.589,14.4281
5.02499,9.60437,14.4525
5.07077,9.62003,14.4778
5.13216,9.66238,14.5444
5.18573,9.69153,14.5908
5.24226,9.72581,14.6441
5.24119,9.65219,14.5358
5.29576,9.68286,14.5839
5.30541,9.62997,14.5071
5.34337,9.6309,14.5106
5.41358,9.68796,14.5991
5.40761,9.60839,14.481
5.45729,9.62849,14.5144
5.50993,9.65496,14.5554
5.54886,9.65645,14.5608
5.64844,9.76152,14.7209
5.66978,9.73147,14.6792
5.70877,9.73179,14.6808
5.75358,9.74382,14.7009
5.79058,9.73957,14.6976
5.85399,9.78158,14.7633
5.87045,9.745,14.7099
5.92898,9.77769,14.7617
6.00516,9.83797,14.8544
5.99026,9.75159,14.7268
6.04587,9.77857,14.7697
6.13085,9.85232,14.8836
6.16297,9.8403,14.868
6.25677,9.92722,15.0021
6.32122,9.96708,15.0643
6.3592,9.96465,15.0636
6.48832,10.1034,15.2756
6.49105,10.0464,15.1916
6.5114,10.0161,15.1489
6.55041,10.0146,15.1479
6.63643,10.0847,15.2567
6.70189,10.1227,15.3163
6.76343,10.155,15.3672
6.79851,10.1466,15.3568
6.87768,10.204,15.4473
6.94022,10.2363,15.4982
6.97628,10.2297,15.4904
6.9682,10.158,15.3845
7.02581,10.1834,15.4258
7.06776,10.1858,15.4311
7.12737,10.2127,15.4741
7.21343,10.2776,15.5761
7.25441,10.2781,15.5788
7.31797,10.3101,15.6287
7.36383,10.3154,15.6404
7.35474,10.2469,15.5378
7.40845,10.2632,15.5661
7.46316,10.2826,15.5978
7.51003,10.2907,15.6119
7.55591,10.2972,15.6243
7.6597,10.3823,15.757
7.68498,10.3604,15.7254
7.80453,10.4641,15.8863
7.8848,10.5167,15.9678
7.9592,10.56,16.0354
7.96777,10.5144,15.9689
7.99007,10.4892,15.9331
8.0527,10.5158,15.9752
8.14574,10.5823,16.08
8.16708,10.555,16.0406
8.22282,10.5723,16.0687
8.27853,10.5901,16.0988
8.33329,10.6059,16.1253
8.39098,10.6255,16.1579
8.46443,10.6633,16.2178
8.44839,10.5898,16.1081
8.45003,10.5389,16.0337
8.51659,10.5693,16.0821
8.55559,10.565,16.0789
8.73725,10.7365,16.3424
8.81956,10.7839,16.4173
8.80055,10.7086,16.305
8.90056,10.7783,16.4141
9.02817,10.8791,16.5697
9.11936,10.9372,16.6603
9.18102,10.9573,16.695
9.20923,10.9393,16.6696
9.30832,11.0048,16.7716
9.37492,11.0315,16.8148
9.42184,11.0343,16.8221
9.43727,10.9999,16.7722
9.53832,11.0659,16.8762
9.52421,10.9994,16.776
9.62922,11.069,16.8853
9.67613,11.0718,16.8925
9.76542,11.1224,16.9718
9.84682,11.1639,17.0379
9.90655,11.1814,17.0671
9.94658,11.175,17.0604
10.0575,11.2484,17.1759
10.0996,11.245,17.1724
10.2007,11.3074,17.2712
10.2377,11.2974,17.2593
10.3064,11.3234,17.3006
10.3425,11.3132,17.2877
10.4121,11.3386,17.3303
10.5319,11.42,17.456
10.6291,11.4749,17.5435
10.5765,11.3687,17.3846
10.6718,11.4213,17.4675
10.6941,11.3964,17.4326
10.6809,11.3337,17.3386
10.645,11.2473,17.2085
10.8261,11.3905,17.4305
10.7931,11.3067,17.3059
10.8894,11.3607,17.3905
10.8939,11.3177,17.3284
11.0907,11.4737,17.5697
10.9217,11.252,17.2318
10.946,11.2294,17.2014
10.8943,11.1318,17.0535
10.9915,11.1846,17.1374
11.0039,11.1505,17.0884
11.1199,11.2232,17.2022
11.2044,11.2623,17.2639
11.2414,11.2538,17.2535
11.3101,11.2768,17.2916
11.1932,11.1153,17.0471
11.177,11.0551,16.9574
11.2407,11.074,16.9883
11.3399,11.127,17.0732
11.379,11.1206,17.0665
11.4723,11.1677,17.1416
11.5775,11.2257,17.2335
11.7675,11.3664,17.4512
11.769,11.3234,17.389
11.8515,11.3586,17.4446
11.9242,11.3837,17.4863
11.9336,11.3491,17.4353
12.0329,11.3984,17.5151
12.0719,11.3917,17.5074
12.1317,11.4052,17.5304
12.2734,11.4947,17.6709
12.271,11.4494,17.6041
12.2637,11.3984,17.5285
12.2741,11.3657,17.4802
12.4188,11.4569,17.6233
12.4045,11.4009,17.5407
12.4999,11.4455,17.6114
12.606,11.5002,17.6991
12.6125,11.4638,17.6455
12.5805,11.3928,17.539
12.58,11.3508,17.4764
12.5449,11.2767,17.3666
12.4803,11.1779,17.2168
12.5084,11.1635,17.1966
12.5001,11.115,17.1255
12.5757,11.1428,17.1696
12.4912,11.0276,16.9951
12.546,11.0363,17.0122
12.5989,11.0439,17.0255
12.6399,11.0396,17.0223
12.5752,10.9447,16.8786
12.6261,10.9492,16.8885
12.7184,10.9906,16.9549
12.9156,11.1222,17.1609
12.8756,11.0492,17.0507
12.8662,11.0035,16.9818
12.9714,11.0543,17.0634
13.1212,11.1432,17.2031
13.1829,11.157,17.2271
13.1735,11.1103,17.1586
-13.8573,12.2684,17.1737
-13.8335,12.2879,17.2027
-13.7876,12.2856,17.2032
-13.6234,12.1797,17.0574
-13.6592,12.2518,17.1603
-13.5506,12.1932,17.0817
-13.4581,12.1506,17.0232
-13.3495,12.0923,16.9456
-13.442,12.2165,17.1215
-13.4263,12.2426,17.1609
-13.347,12.2109,17.1197
-13.2454,12.1592,17.0493
-13.155,12.116,16.992
-13.0857,12.0931,16.9615
-13.0681,12.1176,16.9993
-13.0231,12.1165,17.0004
-12.9144,12.057,16.919
-12.8078,11.9982,16.8394
-12.6577,11.8985,16.702
-12.6531,11.9346,16.7559
-12.6223,11.9466,16.7747
-12.5055,11.8775,16.6797
-12.3868,11.8056,16.5824
-12.2578,11.7231,16.4686
-12.2108,11.7199,16.4662
-12.1779,11.7301,16.4825
-12.0632,11.6598,16.3867
-12.1385,11.7745,16.5502
-12.0258,11.7064,16.4579
-11.9383,11.6626,16.3985
-11.8347,11.6035,16.3179
-11.7796,11.5907,16.3019
-11.6496,11.5033,16.1823
-11.4974,11.3943,16.032
-11.3613,11.3017,15.9027
-11.2576,11.2393,15.8179
-11.2783,11.3015,15.9073
-11.207,11.2703,15.8668
-11.1286,11.2341,15.8176
-11.0938,11.2396,15.829
-11.0396,11.2268,15.813
-10.9572,11.1847,15.7551
-10.9122,11.1805,15.753
-10.9158,11.226,15.8196
-10.8424,11.1935,15.7753
-10.7923,11.1835,15.7646
-10.6916,11.1221,15.6795
-10.6679,11.1401,15.7068
-10.5652,11.0743,15.6178
-10.4857,11.0344,15.5634
-10.4468,11.0356,15.5679
-10.3906,11.019,15.5467
-10.3071,10.9733,15.4837
-10.2833,10.9916,15.512
-10.2079,10.9529,15.4613
-10.2176,11.007,15.5388
-10.1705,11.0002,15.5313
-10.0627,10.9267,15.4311
-9.9944,10.8964,15.3903
-9.95648,10.898,15.3957
-9.94587,10.9309,15.4434
-9.88464,10.9072,15.413
-9.81831,10.8786,15.3737
-9.73784,10.8338,15.3135
-9.71814,10.8561,15.3478
-9.58799,10.755,15.2073
-9.53991,10.7447,15.1956
-9.46648,10.7068,15.1436
-9.43968,10.7226,15.1675
-9.40884,10.7316,15.183
-9.30705,10.6601,15.0853
-9.23866,10.6259,15.0384
-9.24534,10.6806,15.1178
-9.21349,10.688,15.1318
-9.14612,10.6557,15.0874
-9.10614,10.6547,15.0884
-9.06516,10.6522,15.0878
-9.03228,10.6606,15.1015
-8.94464,10.6037,15.0231
-8.89148,10.586,15.0012
-8.87989,10.6192,15.0498
-8.82063,10.595,15.0175
-8.75227,10.5599,14.9708
-8.7336,10.5841,15.0077
-8.6723,10.5577,14.9718
-8.59988,10.517,14.9175
-8.49492,10.4364,14.8038
-8.45393,10.4323,14.8016
-8.41903,10.4373,14.8112
-8.40236,10.4646,14.8512
-8.28728,10.3696,14.719
-8.22903,10.3442,14.686
-8.20832,10.3662,14.7194
-8.18659,10.3864,14.7502
-8.10802,10.3355,14.6803
-8.09645,10.3706,14.7315
-8.1235,10.4546,14.8539
-8.06726,10.4323,14.8241
-7.98358,10.3734,14.742
-7.88672,10.2978,14.6371
-7.88228,10.3412,14.7013
-7.89105,10.4035,14.792
-7.8155,10.3545,14.7246
-7.79073,10.3725,14.752
-7.69791,10.3006,14.6521
-7.67318,10.3176,14.6798
-7.62303,10.3015,14.6594
-7.58913,10.308,14.6706
-7.55521,10.3142,14.6808
-7.44,10.2083,14.5331
-7.38272,10.1823,14.4981
-7.3427,10.1777,14.494
-7.30778,10.1824,14.5026
-7.30948,10.2372,14.5831
-7.25727,10.2186,14.5583
-7.20202,10.1932,14.5251
-7.2017,10.2462,14.6031
-7.15866,10.2397,14.5965
-7.12881,10.2515,14.6143
-7.12037,10.2948,14.6786
-7.07833,10.2883,14.6719
-7.00781,10.2416,14.6079
-6.9271,10.1794,14.5216
-6.9054,10.203,14.5567
-6.85726,10.1872,14.5372
-6.86104,10.2494,14.628
-6.77418,10.177,14.5261
-6.68939,10.1059,14.4279
-6.69418,10.1699,14.5213
-6.66334,10.1805,14.5385
-6.58871,10.1242,14.4607
-6.5395,10.1073,14.4375
-6.45979,10.042,14.3479
-6.44828,10.0826,14.4069
-6.37972,10.0338,14.3393
-6.37236,10.0814,14.4107
-6.34457,10.0959,14.4339
-6.33004,10.133,14.4887
-6.24312,10.0552,14.3791
-6.20208,10.0487,14.3723
-6.18655,10.0843,14.4256
-6.13632,10.0639,14.3981
-6.08407,10.0402,14.3666
-6.02977,10.0124,14.3289
-6.0326,10.0785,14.4258
-5.99872,10.0853,14.438
-5.95053,10.0671,14.414
-5.89522,10.0378,14.3748
-5.89911,10.1079,14.4778
-5.85604,10.0992,14.4676
-5.768,10.012,14.3441
-5.71777,9.99007,14.315
-5.68184,9.99163,14.3204
-5.63977,9.98457,14.3118
-5.6253,10.0241,14.3711
-5.58423,10.0186,14.3641
-5.57079,10.0618,14.4286
-5.53796,10.071,14.4452
-5.47747,10.0279,14.3851
-5.42722,10.0042,14.3535
-5.3964,10.0181,14.3749
-5.34105,9.98509,14.3305
-5.31431,10.0049,14.3605
-5.29474,10.0382,14.4103
-5.25883,10.0416,14.4182
-5.18706,9.97566,14.3256
-5.15011,9.97815,14.3307
-5.09162,9.93537,14.2716
-5.03113,9.88947,14.2092
-4.9921,9.88613,14.2057
-4.96438,9.90617,14.2367
-4.93665,9.92467,14.2661
-4.90069,9.92565,14.2695
-4.85146,9.90225,14.2388
-4.8114,9.89552,14.2311
-4.77647,9.89989,14.2388
-4.74672,9.91651,14.2656
-4.70051,9.89655,14.239
-4.6892,9.9523,14.3205
-4.66253,9.97632,14.3576
-4.63172,9.98897,14.3783
-4.59067,9.98376,14.3723
-4.54756,9.96993,14.3553
-4.52293,9.99765,14.3975
-4.47777,9.98166,14.377
-4.42745,9.95217,14.3367
-4.3967,9.96877,14.3635
-4.37102,9.99405,14.4012
-4.32484,9.97621,14.3782
-4.3023,10.0113,14.4306
-4.26328,10.0082,14.4281
-4.21501,9.98121,14.3922
-4.17189,9.96892,14.3768
-4.13082,9.96034,14.3666
-4.07941,9.92658,14.3192
-4.01566,9.86269,14.2289
-3.96944,9.83965,14.1991
-3.94487,9.87132,14.2474
-3.90791,9.87227,14.2509
-3.85027,9.8195,14.176
-3.80919,9.80784,14.1625
-3.76912,9.80236,14.1554
-3.7404,9.82238,14.1864
-3.71379,9.85188,14.2312
-3.66754,9.82672,14.1979
-3.63883,9.84856,14.2315
-3.59155,9.8228,14.1962
-3.54525,9.79552,14.1593
-3.49796,9.76821,14.1225
-3.45266,9.74374,14.0879
-3.41156,9.73333,14.075
-3.38599,9.76498,14.1233
-3.34901,9.7641,14.1243
-3.31102,9.76137,14.1226
-3.2709,9.75069,14.1088
-3.23291,9.74796,14.1072
-3.19388,9.7403,14.0997
-3.15171,9.72563,14.0798
-3.11991,9.7398,14.1022
-3.09334,9.77142,14.1506
-3.0564,9.7742,14.1566
-3.0153,9.76072,14.1405
-2.99288,9.80677,14.2085
-2.93821,9.74916,14.1276
-2.90125,9.75012,14.1311
-2.85176,9.70755,14.0718
-2.81479,9.70667,14.0727
-2.80076,9.78489,14.1871
-2.75334,9.74815,14.1364
-2.70175,9.69639,14.0642
-2.68676,9.7767,14.1822
-2.65503,9.79357,14.21
-2.61811,9.79818,14.2187
-2.57274,9.76514,14.1731
-2.54522,9.80194,14.2282
-2.49987,9.77227,14.1868
-2.46187,9.768,14.1836
-2.41857,9.74079,14.1466
-2.37109,9.69981,14.0888
-2.33093,9.68548,14.0698
-2.30978,9.75101,14.1674
-2.27284,9.75379,14.1734
-2.23059,9.73027,14.1416
-2.18835,9.70703,14.1107
-2.15136,9.70586,14.1107
-2.10698,9.67285,14.0651
-2.08375,9.73256,14.1539
-2.03616,9.68244,14.0833
-2.01413,9.75739,14.1947
-1.98034,9.77304,14.2187
-1.94337,9.77246,14.2206
-1.89467,9.71287,14.1361
-1.85129,9.67834,14.0888
-1.81003,9.65762,14.0592
-1.78272,9.70992,14.1379
-1.7382,9.66565,14.0758
-1.7002,9.65984,14.0709
-1.66749,9.68438,14.1069
-1.62733,9.66697,14.0847
-1.5979,9.70824,14.1479
-1.55445,9.67255,14.0968
-1.51635,9.66222,14.0839
-1.47829,9.65246,14.0729
-1.43916,9.63998,14.0565
-1.40436,9.65407,14.0789
-1.3696,9.67183,14.1065
-1.32816,9.6334,14.0531
-1.29342,9.65144,14.0817
-1.24432,9.55989,13.9504
-1.21507,9.61609,14.0353
-1.18139,9.64118,14.0732
-1.1355,9.5652,13.9654
-1.10172,9.58269,13.992
-1.06365,9.57418,13.9817
-1.02329,9.54309,13.9385
-0.98617,9.52941,13.9214
-0.946855,9.50201,13.8834
-0.905202,9.44653,13.8048
-0.870386,9.46034,13.8263
-0.839239,9.52564,13.9241
-0.802076,9.5083,13.9018
-0.763925,9.49555,13.8843
-0.722017,9.42091,13.7771
-0.687231,9.43376,13.7989
-0.654952,9.49085,13.8835
-0.619027,9.4924,13.8889
-0.580754,9.46868,13.856
-0.549923,9.55863,13.9902
-0.514146,9.57453,14.0152
-0.473158,9.49414,13.8993
-0.435839,9.46525,13.8596
-0.398844,9.46408,13.8596
-0.363099,9.48056,13.8865
-0.324185,9.40446,13.7776
-0.289846,9.45601,13.8545
-0.252091,9.39302,13.7646
-0.215956,9.38061,13.7481
-0.180376,9.41173,13.7957
-0.144931,9.45257,13.8581
-0.108036,9.37834,13.7517
-0.0714155,9.40578,13.7942
-0.0355149,9.4107,13.8038
0.000949393,9.44969,13.8636
0.0373318,9.496,13.9338
0.0728252,9.45531,13.8757
0.108042,9.35493,13.7312
0.145154,9.42654,13.8366
0.18202,9.43202,13.8481
0.217897,9.44031,13.8619
0.253373,9.39991,13.8048
0.291516,9.46504,13.9027
0.326812,9.43956,13.8672
0.362149,9.41042,13.8265
0.396749,9.35906,13.7539
0.432646,9.36553,13.7651
0.471027,9.41179,13.8353
0.506303,9.38813,13.8024
0.536625,9.27873,13.6449
0.572539,9.28491,13.6551
0.614301,9.38009,13.7973
0.650321,9.37558,13.793
0.685498,9.35953,13.7713
0.71888,9.32524,13.7238
0.759141,9.38089,13.8079
0.791633,9.3418,13.7514
0.830252,9.36919,13.7939
0.873297,9.44028,13.9017
0.904056,9.37745,13.8115
0.938189,9.36663,13.7966
0.975966,9.38248,13.8217
1.01289,9.38248,13.8255
1.03899,9.29484,13.6979
1.07769,9.31644,13.7317
1.11819,9.35322,13.7882
1.14604,9.2844,13.6883
1.18562,9.31388,13.7344
1.22158,9.31486,13.7379
1.25482,9.29491,13.71
1.28436,9.24916,13.645
1.32672,9.29562,13.7163
1.35815,9.26204,13.6675
1.39776,9.28816,13.7094
1.43559,9.30006,13.7284
1.46876,9.28282,13.706
1.4973,9.23863,13.6425
1.53323,9.24143,13.6486
1.57107,9.25334,13.6676
1.61821,9.31672,13.7641
1.65422,9.31375,13.7615
1.69204,9.32594,13.7814
1.71867,9.27294,13.706
1.76212,9.31485,13.7693
1.79998,9.32184,13.7825
1.82749,9.27826,13.721
1.8776,9.34802,13.825
1.91072,9.33443,13.8078
1.94014,9.29965,13.7582
2.02795,9.54498,14.1242
2.03851,9.42025,13.9418
2.07827,9.43789,13.9695
2.11428,9.43492,13.9669
2.14082,9.39077,13.9034
2.17681,9.38684,13.901
2.24222,9.51101,14.0861
2.24405,9.36426,13.8715
2.31332,9.49653,14.0697
2.32462,9.39402,13.9192
2.39579,9.53231,14.1272
2.40038,9.4059,13.942
2.4164,9.32581,13.8245
2.47907,9.42473,13.9743
2.51504,9.42417,13.9761
2.55969,9.45083,14.0169
2.60233,9.47475,14.0553
2.64982,9.5129,14.1135
2.69541,9.54195,14.1588
2.73811,9.56193,14.1911
2.77895,9.57376,14.2102
2.80347,9.52996,14.1476
2.85097,9.56503,14.2026
2.90428,9.61642,14.281
2.971,9.71438,14.428
3.009,9.71318,14.4279
3.10646,9.90408,14.7155
3.11755,9.81709,14.5885
3.13247,9.74616,14.4838
3.1849,9.78814,14.5483
3.21611,9.76729,14.5207
3.25117,9.75914,14.5112
3.27183,9.70724,14.4354
3.33391,9.77701,14.5407
3.31208,9.60463,14.2875
3.33462,9.56212,14.2256
3.37643,9.57423,14.2456
3.44139,9.64903,14.361
3.49867,9.70523,14.4452
3.53179,9.69165,14.428
3.57653,9.70945,14.4568
3.59612,9.66028,14.3864
3.65052,9.70558,14.4551
3.71365,9.77012,14.5537
3.75547,9.77915,14.5705
3.79633,9.78761,14.5853
3.82755,9.76954,14.56
3.89068,9.83254,14.657
3.92384,9.81838,14.6378
3.97347,9.84521,14.6796
4.0211,9.86902,14.7182
4.09305,9.94827,14.8386
4.1262,9.93564,14.821
4.17197,9.9513,14.8463
4.21187,9.9546,14.8544
4.25085,9.95367,14.8554
4.29371,9.96209,14.8703
4.31229,9.91602,14.8031
4.37456,9.96932,14.8852
4.39409,9.92409,14.8209
4.44666,9.95481,14.8689
4.50215,9.99123,14.9257
4.50807,9.91898,14.8192
4.55577,9.9373,14.85
4.56557,9.87315,14.7568
4.57147,9.80427,14.6545
4.61235,9.80783,14.6635
4.67371,9.85662,14.7376
4.70488,9.84096,14.7168
4.7516,9.85747,14.745
4.69707,9.66614,14.4604
4.77109,9.73956,14.5721
4.77401,9.66614,14.4648
4.84706,9.73747,14.573
4.87431,9.71613,14.5434
4.92884,9.74892,14.595
4.95998,9.73355,14.5751
4.97845,9.69537,14.5202
4.99793,9.65842,14.4659
5.04173,9.67077,14.487
5.08164,9.67377,14.4941
5.10695,9.64852,14.4583
5.15174,9.66238,14.481
5.19262,9.66594,14.49
5.20033,9.61069,14.4087
5.28123,9.69031,14.5312
5.29678,9.64797,14.4691
5.31129,9.60623,14.4089
5.35904,9.62368,14.4368
5.36573,9.56721,14.3548
5.43887,9.62968,14.451
5.48954,9.65283,14.4877
5.50503,9.61444,14.4317
5.60458,9.72009,14.5937
5.63476,9.70571,14.5735
5.66684,9.6958,14.5614
5.70678,9.69851,14.5675
5.74574,9.69942,14.5711
5.80719,9.73782,14.6316
5.8207,9.6961,14.5713
5.85575,9.69103,14.5651
5.91918,9.73121,14.6282
5.94636,9.71382,14.6047
6.00101,9.74024,14.6457
6.00472,9.68355,14.5627
6.10927,9.78909,14.7248
6.21384,9.89433,14.8859
6.29103,9.95584,14.9794
6.33098,9.95547,14.9823
6.4219,10.0358,15.1047
6.44909,10.0169,15.0796
6.50181,10.0376,15.1119
6.48882,9.95568,14.9923
6.59251,10.0546,15.1428
6.67562,10.1202,15.2435
6.74401,10.1624,15.3102
6.78302,10.1593,15.3077
6.78668,10.105,15.2291
6.90513,10.2222,15.4067
6.95489,10.235,15.4298
6.9527,10.1723,15.337
7.01231,10.2008,15.3817
7.05815,10.2079,15.396
7.12069,10.2402,15.4468
7.19207,10.2838,15.5153
7.22813,10.2772,15.5075
7.27892,10.2909,15.5304
7.32185,10.2936,15.5366
7.27247,10.1684,15.3501
7.36844,10.245,15.4675
7.38875,10.2168,15.4284
7.4906,10.3011,15.5582
7.51096,10.272,15.5161
7.59808,10.336,15.6153
7.6577,10.3611,15.6558
7.68198,10.3377,15.6225
7.73964,10.3594,15.6587
7.81697,10.4081,15.7341
7.86481,10.4167,15.7501
7.87533,10.3763,15.6905
7.90352,10.3589,15.667
8.00247,10.4341,15.7838
8.08081,10.4813,15.8576
8.17095,10.5446,15.955
8.17555,10.4958,15.8842
8.27256,10.5656,15.9932
8.35288,10.6145,16.0697
8.39779,10.6174,16.0769
8.45749,10.6398,16.1119
8.43848,10.5629,15.998
8.42534,10.4938,15.8965
8.48797,10.5203,15.9386
8.54567,10.5397,15.9704
8.74112,10.7277,16.2584
8.6847,10.6064,16.0769
8.82113,10.7203,16.2527
8.90246,10.7673,16.3266
8.96908,10.7953,16.3705
9.0465,10.8367,16.4355
9.11505,10.8658,16.4833
9.25251,10.9776,16.6556
9.30436,10.9873,16.6723
9.3483,10.9869,16.6753
9.38833,10.9835,16.6718
9.45298,11.0066,16.7098
9.5639,11.0849,16.8312
9.6266,11.1057,16.8646
9.60063,11.0253,16.7454
9.65442,11.0359,16.7651
9.75655,11.102,16.8659
9.87041,11.1799,16.9896
9.85923,11.1175,16.8965
9.94258,11.1612,16.9662
10.0536,11.235,17.0795
10.1892,11.3358,17.2363
10.2539,11.3568,17.2707
10.2594,11.3134,17.2077
10.3122,11.3204,17.2222
10.3237,11.2836,17.1677
10.3154,11.2257,17.0828
10.3959,11.2636,17.1437
10.4093,11.2305,17.0944
10.5134,11.2937,17.1931
10.5742,11.3099,17.2216
10.5777,11.266,17.1566
10.5714,11.2102,17.0752
10.644,11.2401,17.1228
10.6544,11.2027,17.0696
10.8089,11.3175,17.2464
10.6694,11.1245,16.9546
10.8988,11.3156,17.2496
10.8155,11.1834,17.05
10.9049,11.229,17.1234
10.9331,11.2123,17.0987
10.9445,11.177,17.049
11.0457,11.2345,17.1389
11.1143,11.2578,17.1779
11.1435,11.2419,17.1561
11.2931,11.3458,17.3174
11.3943,11.4031,17.4063
11.2685,11.2311,17.147
11.2296,11.1471,17.0213
11.1572,11.0317,16.8471
11.2544,11.0841,16.9301
11.3675,11.1499,17.0344
11.4341,11.1724,17.0705
11.4722,11.1657,17.0628
11.531,11.178,17.0851
11.724,11.3207,17.3065
11.8766,11.4242,17.4669
11.9156,11.4172,17.4582
11.9004,11.3579,17.3714
11.9582,11.3709,17.3925
12.0051,11.3716,17.3963
11.9869,11.3105,17.3069
12.0556,11.3327,17.3421
12.1262,11.3559,17.3812
12.2206,11.4006,17.4519
12.1895,11.3285,17.3457
12.27,11.3616,17.3977
12.3397,11.3828,17.4332
12.4696,11.4594,17.5544
12.5185,11.4619,17.5607
12.5141,11.4164,17.493
12.4386,11.3056,17.3267
12.4015,11.2307,17.214
12.3942,11.1834,17.1436
12.3067,11.0634,16.9632
12.3389,11.0514,16.9475
12.3986,11.0664,16.9722
12.494,11.1098,17.0423
12.5538,11.1233,17.0653
12.5296,11.0633,16.9755
12.4411,10.9449,16.7967
12.5226,10.9773,16.8499
12.4856,10.9064,16.7433
12.5829,10.9528,16.8166
12.6002,10.9299,16.7842
12.7795,11.0464,16.9662
12.699,10.9373,16.8015
12.7538,10.9472,16.8193
12.7612,10.9151,16.7727
12.8951,10.9913,16.893
13.118,11.1434,17.1277
13.2005,11.1743,17.1793
-13.8114,12.2733,17.1051
-13.8271,12.3278,17.1833
-13.7791,12.3249,17.182
-13.6432,12.2425,17.0693
-13.6801,12.3155,17.175
-13.5432,12.2316,17.0608
-13.474,12.2093,17.0322
-13.331,12.1197,16.9104
-13.474,12.2899,17.1499
-13.3431,12.2116,17.0432
-13.3012,12.2143,17.0494
-13.2309,12.1901,17.0183
-13.2143,12.2162,17.0577
-13.0945,12.1458,16.962
-12.996,12.0947,16.8935
-12.8853,12.0331,16.8086
-12.8332,12.0251,16.8015
-12.7306,11.97,16.727
-12.5987,11.8862,16.6127
-12.583,11.9133,16.6518
-12.5633,11.9356,16.6861
-12.4799,11.8965,16.6346
-12.3551,11.8196,16.5285
-12.301,11.8079,16.5163
-12.2216,11.7735,16.4696
-12.2039,11.7975,16.5055
-12.0851,11.7249,16.4062
-12.0938,11.7744,16.4789
-12.0022,11.7269,16.4144
-11.93,11.6975,16.3765
-11.8566,11.6674,16.3368
-11.6832,11.5389,16.1584
-11.4824,11.3807,15.9403
-11.402,11.3413,15.8878
-11.3287,11.311,15.8471
-11.2209,11.2442,15.7554
-11.2407,11.3052,15.8441
-11.2007,11.3061,15.8477
-11.1061,11.2515,15.774
-11.0378,11.225,15.7383
-11.0212,11.2492,15.7751
-10.9498,11.2192,15.7353
-10.8876,11.1973,15.7075
-10.8528,11.2026,15.718
-10.8168,11.2087,15.7283
-10.787,11.2193,15.7455
-10.7046,11.1765,15.6888
-10.6626,11.1752,15.6889
-10.5518,11.1014,15.5879
-10.4774,11.0658,15.5404
-10.4253,11.0546,15.5259
-10.3195,10.9845,15.4299
-10.2967,11.0028,15.4582
-10.2051,10.948,15.3834
-10.1763,10.9592,15.4025
-10.1384,10.9619,15.4086
-10.0782,10.941,15.3805
-10.0271,10.9289,15.3662
-9.97393,10.9145,15.3485
-9.87014,10.8442,15.2515
-9.85852,10.8756,15.2976
-9.78311,10.8363,15.245
-9.76545,10.8609,15.2828
-9.70417,10.8363,15.2495
-9.67033,10.8437,15.2636
-9.58476,10.7911,15.1922
-9.53767,10.7836,15.1827
-9.44808,10.7261,15.1056
-9.38374,10.6975,15.0663
-9.36001,10.7161,15.0956
-9.2886,10.6785,15.0445
-9.23241,10.6586,15.0191
-9.20056,10.6675,15.0347
-9.16969,10.6775,15.05
-9.08408,10.6228,14.9751
-9.06237,10.6433,15.0069
-8.99399,10.6094,14.9609
-8.98343,10.6417,15.0098
-8.93735,10.6342,15.0004
-8.86089,10.5898,14.941
-8.83714,10.6081,14.9693
-8.7505,10.5513,14.8909
-8.70745,10.546,14.8849
-8.68575,10.5668,14.9176
-8.60315,10.5137,14.8443
-8.55098,10.4972,14.823
-8.46333,10.4358,14.7397
-8.44058,10.4556,14.7696
-8.39653,10.4488,14.762
-8.38091,10.477,14.8049
-8.32771,10.4585,14.7802
-8.29483,10.4668,14.7939
-8.23351,10.4371,14.7538
-8.15697,10.3884,14.6874
-8.14338,10.42,14.7345
-8.08006,10.3887,14.6928
-8.11725,10.4857,14.8331
-8.06506,10.469,14.8109
-8.03015,10.4736,14.8195
-7.90284,10.3567,14.6576
-7.92277,10.4339,14.7686
-7.88073,10.429,14.7635
-7.81333,10.3902,14.7117
-7.7398,10.3432,14.6468
-7.70895,10.3537,14.664
-7.66288,10.3434,14.6522
-7.61779,10.3329,14.6395
-7.54833,10.2917,14.5832
-7.54899,10.3444,14.6602
-7.4663,10.2825,14.5749
-7.38967,10.2292,14.5005
-7.38326,10.2732,14.5667
-7.33511,10.2587,14.5479
-7.27885,10.233,14.5138
-7.19106,10.1633,14.4174
-7.15916,10.1714,14.4301
